Steps;Time;Cost
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0816;68
0;0,08009999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0814;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0803;68
0;0,0816;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0823;68
0;0,0814;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0814;68
0;0,0799;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0816;68
0;0,0833;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0798;68
0;0,08009999999999999;68
0;0,08;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0818;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0812;68
0;0,0804;68
0;0,0803;68
0;0,0804;68
0;0,1158;68
0;0,0807;68
0;0,0804;68
0;0,0833;68
0;0,08399999999999999;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08059999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,1146;68
0;0,0809;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0925;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0798;68
0;0,0815;68
0;0,0798;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0805;68
0;0,0799;68
0;0,0798;68
0;0,0814;68
0;0,08;68
0;0,0798;68
0;0,0798;68
0;0,0803;68
0;0,0924;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0815;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0805;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0821;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0929;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0823;68
0;0,0803;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,1105;68
0;0,0799;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0802;68
0;0,0799;68
0;0,12320000000000002;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0818;68
0;0,0798;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0807;68
0;0,08;68
0;0,08;68
0;0,0797;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0819;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0805;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0814;68
0;0,08;68
0;0,0804;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0818;68
0;0,08;68
0;0,0799;68
0;0,0805;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0816;68
0;0,0799;68
0;0,0836;68
0;0,08009999999999999;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0807;68
0;0,0798;68
0;0,0815;68
0;0,0798;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0802;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0819;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0802;68
0;0,08059999999999999;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0819;68
0;0,08;68
0;0,10830000000000001;68
0;0,08059999999999999;68
0;0,1164;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0805;68
0;0,0815;68
0;0,0807;68
0;0,08009999999999999;68
0;0,08;68
0;0,082;68
0;0,0799;68
0;0,0798;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0816;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,09179999999999999;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0817;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0815;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0925;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0817;68
0;0,0799;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0798;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0816;68
0;0,0798;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0817;68
0;0,1086;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,082;68
0;0,0797;68
0;0,08;68
0;0,0799;68
0;0,0828;68
0;0,08;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0817;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0816;68
0;0,0799;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,0969;68
0;0,0937;68
0;0,0841;68
0;0,08;68
0;0,0805;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0803;68
0;0,1113;68
0;0,0808;68
0;0,0815;68
0;0,0803;68
0;0,0798;68
0;0,0802;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0819;68
0;0,0802;68
0;0,08339999999999999;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0815;68
0;0,0799;68
0;0,08;68
0;0,0805;68
0;0,08;68
0;0,0797;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,1293;68
0;0,1198;68
0;0,0802;68
0;0,1198;68
0;0,0803;68
0;0,0805;68
0;0,0805;68
0;0,0804;68
0;0,0802;68
0;0,0802;68
0;0,0833;68
0;0,0802;68
0;0,08;68
0;0,0816;68
0;0,0802;68
0;0,0802;68
0;0,0802;68
0;0,0804;68
0;0,0926;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0815;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0816;68
0;0,08;68
0;0,0799;68
0;0,0808;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0924;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,0815;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0814;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,0931;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0961;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0817;68
0;0,0798;68
0;0,08059999999999999;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0816;68
0;0,1106;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0816;68
0;0,0802;68
0;0,0803;68
0;0,0802;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0818;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,11170000000000001;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0842;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,1179;68
0;0,0804;68
0;0,0802;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0798;68
0;0,0815;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,0837;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0815;68
0;0,0802;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,0804;68
0;0,0816;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,082;68
0;0,08009999999999999;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0805;68
0;0,0803;68
0;0,0802;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0819;68
0;0,1593;68
0;0,0809;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0805;68
0;0,0814;68
0;0,0807;68
0;0,0832;68
0;0,08009999999999999;68
0;0,08;68
0;0,0798;68
0;0,0798;68
0;0,08059999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,08339999999999999;68
0;0,08;68
0;0,0803;68
0;0,085;68
0;0,0799;68
0;0,0808;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0804;68
0;0,0819;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,0925;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0819;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0815;68
0;0,0798;68
0;0,0798;68
0;0,0803;68
0;0,08;68
0;0,0798;68
0;0,0798;68
0;0,0924;68
0;0,0798;68
0;0,0804;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0814;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,0815;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0813;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0813;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0805;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0816;68
0;0,0802;68
0;0,0807;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0817;68
0;0,0798;68
0;0,0799;68
0;0,0803;68
0;0,0843;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,0816;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0803;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0814;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,082;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0807;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0838;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0798;68
0;0,0803;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,0815;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,0803;68
0;0,0807;68
0;0,0807;68
0;0,0802;68
0;0,0807;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0818;68
0;0,08;68
0;0,0802;68
0;0,0802;68
0;0,0808;68
0;0,0804;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0805;68
0;0,0814;68
0;0,12769999999999998;68
0;0,094;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0805;68
0;0,0922;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0916;68
0;0,0803;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0817;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,09179999999999999;68
0;0,08;68
0;0,0803;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0818;68
0;0,0798;68
0;0,0803;68
0;0,0805;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,0798;68
0;0,0817;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0819;68
0;0,0803;68
0;0,08;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0815;68
0;0,0805;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0826;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0817;68
0;0,0803;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0817;68
0;0,0797;68
0;0,08;68
0;0,0802;68
0;0,0841;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0815;68
0;0,08;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0816;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,1181;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0808;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,0814;68
0;0,08;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0802;68
0;0,0797;68
0;0,0799;68
0;0,0815;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,0798;68
0;0,0813;68
0;0,0798;68
0;0,0833;68
0;0,08;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,0818;68
0;0,0804;68
0;0,0803;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0805;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,082;68
0;0,08059999999999999;68
0;0,1134;68
0;0,08059999999999999;68
0;0,0803;68
0;0,0805;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0809;68
0;0,0805;68
0;0,0808;68
0;0,0803;68
0;0,0824;68
0;0,0799;68
0;0,0798;68
0;0,0804;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0927;68
0;0,0805;68
0;0,0802;68
0;0,0798;68
0;0,08;68
0;0,08009999999999999;68
0;0,0815;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0815;68
0;0,0805;68
0;0,0815;68
0;0,08059999999999999;68
0;0,0802;68
0;0,08059999999999999;68
0;0,093;68
0;0,0804;68
0;0,0802;68
0;0,08;68
0;0,0805;68
0;0,0807;68
0;0,0836;68
0;0,0809;68
0;0,0805;68
0;0,081;68
0;0,081;68
0;0,0807;68
0;0,08009999999999999;68
0;0,0819;68
0;0,0805;68
0;0,0824;68
0;0,08;68
0;0,0799;68
0;0,0832;68
0;0,08;68
0;0,08059999999999999;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0929;68
0;0,0803;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0817;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,0817;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,0809;68
0;0,0824;68
0;0,10900000000000001;68
0;0,0804;68
0;0,08310000000000001;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,12689999999999999;68
0;0,0969;68
0;0,111;68
0;0,11;68
0;0,0813;68
0;0,12999999999999998;68
0;0,09720000000000001;68
0;0,0808;68
0;0,0802;68
0;0,1487;68
0;0,0804;68
0;0,08059999999999999;68
0;0,0816;68
0;0,0809;68
0;0,0802;68
0;0,08339999999999999;68
0;0,08059999999999999;68
0;0,0813;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08059999999999999;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,0802;68
0;0,0798;68
0;0,0802;68
0;0,0821;68
0;0,08;68
0;0,0802;68
0;0,0802;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08059999999999999;68
0;0,0804;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0815;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0807;68
0;0,0805;68
0;0,08059999999999999;68
0;0,1193;68
0;0,1298;68
0;0,0958;68
0;0,0814;68
0;0,12459999999999999;68
0;0,1997;68
0;0,1249;68
0;0,0808;68
0;0,0843;68
0;0,0805;68
0;0,1061;68
0;0,0955;68
0;0,0805;68
0;0,0803;68
0;0,0798;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,1632;68
0;0,1393;68
0;0,1417;68
0;0,0998;68
0;0,1386;68
0;0,1273;68
0;0,1095;68
0;0,1248;68
0;0,0807;68
0;0,0809;68
0;0,0811;68
0;0,0807;68
0;0,083;68
0;0,1358;68
0;0,1133;68
0;0,13090000000000002;68
0;0,0811;68
0;0,0809;68
0;0,0809;68
0;0,1177;68
0;0,08059999999999999;68
0;0,14320000000000002;68
0;0,0843;68
0;0,0808;68
0;0,1108;68
0;0,1111;68
0;0,1032;68
0;0,0953;68
0;0,081;68
0;0,08059999999999999;68
0;0,1343;68
0;0,112;68
0;0,1287;68
0;0,08059999999999999;68
0;0,0811;68
0;0,08;68
0;0,0802;68
0;0,0802;68
0;0,0799;68
0;0,0814;68
0;0,0799;68
0;0,081;68
0;0,08009999999999999;68
0;0,0829;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0802;68
0;0,0811;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,1409;68
0;0,1012;68
0;0,2068;68
0;0,12459999999999999;68
0;0,1405;68
0;0,156;68
0;0,09469999999999999;68
0;0,08009999999999999;68
0;0,0809;68
0;0,08220000000000001;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,0802;68
0;0,0799;68
0;0,0807;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0808;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,0931;68
0;0,0803;68
0;0,0811;68
0;0,0803;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0804;68
0;0,0804;68
0;0,0824;68
0;0,08059999999999999;68
0;0,0802;68
0;0,0802;68
0;0,0802;68
0;0,08;68
0;0,08059999999999999;68
0;0,0802;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08220000000000001;68
0;0,08;68
0;0,0803;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0798;68
0;0,08009999999999999;68
0;0,1025;68
0;0,0948;68
0;0,1031;68
0;0,1314;68
0;0,08009999999999999;68
0;0,1436;68
0;0,08;68
0;0,1343;68
0;0,09330000000000001;68
0;0,12380000000000001;68
0;0,1633;68
0;0,0798;68
0;0,12000000000000001;68
0;0,1388;68
0;0,1264;68
0;0,0821;68
0;0,0961;68
0;0,1262;68
0;0,0948;68
0;0,08;68
0;0,0824;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0804;68
0;0,0802;68
0;0,08;68
0;0,0803;68
0;0,0802;68
0;0,09720000000000001;68
0;0,1531;68
0;0,1254;68
0;0,1716;68
0;0,1419;68
0;0,1118;68
0;0,125;68
0;0,0802;68
0;0,0826;68
0;0,0807;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08;68
0;0,08009999999999999;68
0;0,0803;68
0;0,08;68
0;0,0807;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,082;68
0;0,08;68
0;0,0852;68
0;0,0961;68
0;0,0957;68
0;0,0803;68
0;0,0803;68
0;0,0817;68
0;0,0815;68
0;0,0807;68
0;0,0802;68
0;0,08009999999999999;68
0;0,08349999999999999;68
0;0,0839;68
0;0,0798;68
0;0,0805;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0799;68
0;0,0816;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0812;68
0;0,0811;68
0;0,0803;68
0;0,081;68
0;0,0809;68
0;0,081;68
0;0,0805;68
0;0,083;68
0;0,0837;68
0;0,0803;68
0;0,1235;68
0;0,0945;68
0;0,0824;68
0;0,08059999999999999;68
0;0,083;68
0;0,0803;68
0;0,0805;68
0;0,0803;68
0;0,081;68
0;0,1051;68
0;0,12430000000000001;68
0;0,0987;68
0;0,17049999999999998;68
0;0,1546;68
0;0,0959;68
0;0,1315;68
0;0,0958;68
0;0,0854;68
